156.9847 	EXP 	rightimageLoc: image = 'stimsday2details/wedding17.png'
156.9847 	EXP 	leftimageLoc: autoDraw = True
156.9847 	EXP 	rightimageLoc: autoDraw = True
156.9847 	EXP 	Q: autoDraw = True
162.1220 	DATA 	Keypress: l
162.1316 	EXP 	leftimageLoc: autoDraw = False
162.1316 	EXP 	rightimageLoc: autoDraw = False
162.1316 	EXP 	Q: autoDraw = False
162.1316 	EXP 	ITIfixation: autoDraw = True
163.6167 	EXP 	New trial (rep=0, index=19): OrderedDict([('leftimage', 'stimsday2details/wedding28.png'), ('rightimage', 'stimsday2details/wedding38.png')])
163.8652 	EXP 	ITIfixation: autoDraw = False
163.8652 	EXP 	ITIfixation: autoDraw = False
163.8652 	EXP 	leftimageLoc: image = 'stimsday2details/wedding28.png'
163.8652 	EXP 	rightimageLoc: image = 'stimsday2details/wedding38.png'
163.8652 	EXP 	leftimageLoc: autoDraw = True
163.8652 	EXP 	rightimageLoc: autoDraw = True
163.8652 	EXP 	Q: autoDraw = True
166.8352 	DATA 	Keypress: k
166.8484 	EXP 	leftimageLoc: autoDraw = False
166.8484 	EXP 	rightimageLoc: autoDraw = False
166.8484 	EXP 	Q: autoDraw = False
166.8484 	EXP 	ITIfixation: autoDraw = True
168.3334 	EXP 	New trial (rep=0, index=20): OrderedDict([('leftimage', 'stimsday2details/wedding29.png'), ('rightimage', 'stimsday2details/wedding23.png')])
168.5685 	EXP 	ITIfixation: autoDraw = False
168.5685 	EXP 	ITIfixation: autoDraw = False
168.5685 	EXP 	leftimageLoc: image = 'stimsday2details/wedding29.png'
168.5685 	EXP 	rightimageLoc: image = 'stimsday2details/wedding23.png'
168.5685 	EXP 	leftimageLoc: autoDraw = True
168.5685 	EXP 	rightimageLoc: autoDraw = True
168.5685 	EXP 	Q: autoDraw = True
173.9853 	DATA 	Keypress: k
173.9986 	EXP 	leftimageLoc: autoDraw = False
173.9986 	EXP 	rightimageLoc: autoDraw = False
173.9986 	EXP 	Q: autoDraw = False
173.9986 	EXP 	ITIfixation: autoDraw = True
175.4832 	EXP 	New trial (rep=0, index=21): OrderedDict([('leftimage', 'stimsday2details/wedding29.png'), ('rightimage', 'stimsday2details/wedding20.png')])
175.7315 	EXP 	ITIfixation: autoDraw = False
175.7315 	EXP 	ITIfixation: autoDraw = False
175.7315 	EXP 	leftimageLoc: image = 'stimsday2details/wedding29.png'
175.7315 	EXP 	rightimageLoc: image = 'stimsday2details/wedding20.png'
175.7315 	EXP 	leftimageLoc: autoDraw = True
175.7315 	EXP 	rightimageLoc: autoDraw = True
175.7315 	EXP 	Q: autoDraw = True
178.8690 	DATA 	Keypress: l
178.8816 	EXP 	leftimageLoc: autoDraw = False
178.8816 	EXP 	rightimageLoc: autoDraw = False
178.8816 	EXP 	Q: autoDraw = False
178.8816 	EXP 	ITIfixation: autoDraw = True
180.4482 	EXP 	ITIfixation: autoDraw = False
180.4482 	EXP 	ITIfixation: autoDraw = False
180.7319 	EXP 	window1: mouseVisible = True
